ID,202109,202108,202107,202106,202105,202104,202102,202101,202100,202099,202098,202097,202096,202095,202094,202093,202091,202090,202089,202088,202087,202086,202085,202084,202083,202082,202081,202080,202079,202078,202077,202076,202075,202074,202073,202072,202071,202070,202069,202067,202066,202065,202064,202061,202060,202059,202058,202057,202053,202052,202051,202050,202049,202047,202046,202041,202040,202039,202038,202037,202035,202034,202033,202032,202031,202030,202029,202028,202027,202026,202025,202024,202023,202022,202021,202020,202019,202018,202017,202016,202013,202012,202011,202010,202007,202006,202005,202004,202003,202002,202001
202082,0.014022007996417807,-0.1939025813345242,-0.35189608146889056,-0.37539044083083756,-0.23902422344725255,-0.20180933455302458,-0.09931658725654641,-0.018272854471000338,-0.31662057552961503,-0.48670123477193034,-0.027259923407191997,-0.31749552708457657,-0.08098806069672158,-0.09521816662118333,-0.055753083503248736,-0.3019747826551779,0.15242614586554948,-0.39608674379601894,-0.45296886574831047,0.12099988489141018,-0.0781742799881609,-0.004319573128618182,-0.09768855859854783,-0.22842003984043024,-0.24808364172277628,1.0,-0.1889393377026592,-0.29296920756731887,-0.3097069124784247,-0.3367070683784773,-0.0934498001000251,-0.2624293329506793,-0.3186722504940483,-0.44235502851562797,0.14541421177114652,-0.09307679089695882,-0.27860428346359745,-0.1957255734198375,-0.2865610302424328,-0.4934065449540545,-0.2247563993883689,-0.18278337485576232,-0.49759543902173514,-0.3775710464309536,-0.06153676295760892,-0.3167063944509285,-0.4296838532835456,0.048808745318765175,-0.21922580512248022,0.0463140163898828,-0.09536291969571269,-0.2601030666169979,-0.39975810931681705,-0.17797459687858175,-0.2504995188939137,-0.13322100084374272,0.1652704526357813,-0.4517808514741044,-0.12032402103645652,-0.13105089720347587,-0.17140052597117836,-0.03821043366065521,-0.4158242674778449,0.06123621092377767,0.03840367524922875,-0.14701360553331727,-0.5612507020906449,-0.12262751170650342,-0.35416153693060204,-0.41302204086655203,-0.1910503965587023,-0.22568424400077114,-0.5760748840045533,0.00407988258685184,-0.07751182322518725,-0.3770876612076761,-0.32420717604274996,-0.24810071545674559,-0.3922985208845885,0.22041676749784664,-0.29075219909822797,-0.024880802602022727,-0.6893001505204543,-0.1378587832077373,-0.5928065718410186,0.08342727087095385,0.10753959380133297,-0.3291325421325397,-0.31526146844435926,-0.18738095090181217,-0.23552429011280235
202081,-0.12772543785898532,-0.09042938310122677,0.4667077326685288,0.5713348385652459,0.45566479568647494,0.4395385169216262,-0.11024568398781816,0.7101052210971655,-0.19051613329577372,0.13599381867743676,-0.22903116652278016,0.36797263132148594,0.03236135955493784,-0.546511144918325,-0.5463138523391784,0.4886282481810832,0.49328802543773054,0.7472998621813057,-0.09813930053068691,0.2804434807851188,-0.5982196615457689,0.23626534662671328,-0.05585946054452396,-0.14749725856012388,-0.06567264812146072,-0.1889393377026592,1.0,-0.19643233712873992,-0.1767988422647498,0.38104055444436563,-0.47955396317212534,0.629415406151675,0.6364143125703584,0.5366492945569584,0.46085859330413326,0.625034695605627,0.5328421853996247,0.09845165621308012,0.5162282731504324,0.06552340855941607,0.8097818085968191,-0.34236396002623204,0.5088453946401884,0.3475223653577203,-0.4046381598926919,-0.08220673235147206,0.4314352768522982,-0.151837222349362,0.06662622794878695,0.7972481050860517,-0.07110970196385907,0.48715216089665864,0.09790230636660116,0.8892678962995749,0.6396895468784592,0.4084308461466669,0.17023428890192177,0.20099521567509335,0.7031933739379918,0.13795386011726882,0.19224065905468085,0.22863001383734832,0.8240815159110281,0.2900665037094509,0.41781498424563257,0.865429026563138,-0.013966037615350705,0.4662802626973114,-0.5788454883406905,0.132189677232549,0.41969449891169336,-0.2241253212947593,-0.2597369958729506,-0.18851839636398054,-0.3957923456353515,0.32083891950412896,0.7196090429276026,-0.47334703526668226,0.25875621926128595,0.2524321434118032,0.4957710914655552,0.3453831488511184,0.521690274398541,-0.03242461284635484,-0.2733698736062747,-0.0009897991644818994,0.20987026992871818,0.5249343801356555,0.7597684299240294,0.7151224580485608,0.39544173996681514
202080,0.44431720240058264,0.6275428155658955,-0.41161208345422906,-0.03798099791302932,0.6913862360732245,-0.47061464619809107,-0.1374066416587788,-0.021757414106857196,-0.09549570570470606,0.5526597656923918,0.6065952355744938,-0.13153103532385255,0.07856171318306936,0.6082338682143114,0.512150468066412,0.5241726103016258,-0.4823826246202032,-0.45794097082031926,0.700019777463493,-0.3571643339006086,0.6337147187039639,0.3838487359210442,0.4357138085471737,0.4927268616171115,0.435647704167682,-0.29296920756731887,-0.19643233712873992,0.9999999999999998,-0.17278907021256854,-0.5065829002048454,0.7918859948365912,-0.17640079821576352,-0.4517981433307848,0.152839204925486,-0.4253956297218927,-0.33553410620438157,-0.026082929845466476,-0.030250512244500555,0.24390810760190457,0.6821773323070957,-0.30272525848702275,0.6365579993324113,0.22148533150143906,0.0002634759273250053,0.5771531379639222,0.4945579495301542,-0.0763665974894035,0.3211579096769472,0.7890226518947463,-0.19226688542214695,0.7101214535605,-0.03605146086178074,0.6816732073091268,-0.2518876823798346,0.00713451262738418,-0.10611171960130036,0.13387827647969663,0.014417089702632755,0.08200739256839192,0.2563758796089951,-0.4034873318104254,0.2084351965031421,-0.27593767266396646,0.25981275684478183,0.12127061261383247,-0.3138921040953306,0.41436609014649256,0.3856325438499973,0.6494542566412089,0.790434570900415,0.16788148170286252,0.30233042206208227,0.5472865865084702,0.4906981168576734,0.8334367342322218,0.03987141786303863,-0.05857040374170713,0.8498882671937695,0.10436788944252022,-0.27727842715996787,-0.0752670165789027,-0.2054159174013147,0.32720014339182363,0.21558182222761418,0.6079914493269432,-0.49186773497705405,0.2275416385348339,-0.11027620412454622,0.0025023740370768597,-0.31238758495022956,0.5008724645021416
202079,-0.08162073038031663,0.09222880160866213,0.3360361361030888,-0.28428475571221523,-0.3270754682399806,0.1945901126054577,0.33312926868635095,-0.48655113571317965,0.017932940963051064,-0.4774648736363548,-0.13320214001138012,0.21009145170400445,0.25053520995086426,0.2742289683416058,-0.09319610437182245,-0.3225081884253056,0.08177917780385283,0.09018653176588694,0.24105522665163456,0.11036485485703307,0.34233314203916615,-0.1277545044775575,-0.11583315703792828,-0.09826469104847045,-0.013393571204521169,-0.3097069124784247,-0.1767988422647498,-0.17278907021256854,1.0,-0.019412978797597805,0.1500585107798167,0.1779542376890873,-0.15867353059857747,-0.12046002798688309,-0.08898406991043799,0.31194018732363316,-0.029064899776143537,0.4747933548505464,0.16400428603467995,-0.2841375346208721,0.09665429417470418,-0.2542467368636123,-0.0577853108125992,0.14645369356151328,0.10318306364172224,-0.2362046738366418,0.18271585284974046,0.17017059670718976,-0.2611453072038685,-0.13967853350118703,-0.08575955069965503,-0.053770336894065775,0.1546475596877877,-0.4299414337348108,-0.48120809734517683,0.09399592147327009,0.0015349947303836481,0.2448652588360275,-0.298543070498014,-0.2794507376371662,0.5147708659103158,0.37047993005702506,-0.14856111995232055,-0.039551885621496405,-0.15679370545310606,-0.12952123666914392,-0.14372938147420775,-0.4817209579806089,-0.14216121129790785,-0.2703372559593236,0.11963756859379124,0.056427398697349175,0.1504365392121904,0.07100221128948862,-0.11825293665354575,-0.09933444465734377,-0.11887035366390308,0.10776722507677451,0.09081002460763686,0.22700705778016803,-0.043742574518180886,0.2115024758903777,-0.2962007337088603,0.4230313572977981,0.15601050838969555,0.4788503232753566,-0.16692730823544866,-0.1423941213852761,-0.18690894668839023,-0.18948111972580078,-0.11446906388015969
202078,-0.34101618160517183,-0.6243744757451954,0.5279037805127296,0.8117710816713617,-0.3901770903241173,0.8353928825898462,0.2671416878376521,-0.01003975232761836,0.26964875151250745,0.1337710535427878,-0.2116301982808169,-0.16907101044322034,-0.5043745437500635,-0.3791023040838446,-0.43001734778630296,-0.3398300155845516,0.014104943434786266,0.7580065003656072,-0.20597085177348953,-0.012460229430084678,-0.4777168821166982,-0.7017407807680108,-0.5379951266050493,-0.6759693628810776,0.16500665879946083,-0.3367070683784773,0.38104055444436563,-0.5065829002048454,-0.019412978797597805,1.0,-0.5411278677856485,0.2655108993905006,0.6743998891525961,-0.002723107701054801,0.092553748048937,0.5324025646738012,0.5752795488319503,0.381501346276024,-0.25880215445106275,-0.34696723269949753,0.16763827018562133,-0.38263268686742846,0.05238219402074704,0.4569163271126365,-0.10981944361145575,-0.163383083598686,0.3099593940304447,-0.24196080335171904,-0.41470138950697083,0.4068029471684438,-0.6608157650049896,-0.03357226326905233,-0.37578568230648207,0.5027530759092532,-0.0038428818648506067,-0.23794477873423844,-0.12124506696288546,-0.07656884365382843,-0.07617838979065747,0.4565977210526773,0.05602852593785736,-0.06334026838984641,0.5047427356297052,-0.31508965767914626,-0.41414315919439043,0.21737941537264044,-0.10253551256621649,-0.3075447468816167,-0.17015695867388075,-0.4685143028481343,0.005566793918072428,-0.4534382731357812,-0.09512965768005992,-0.7750666679508688,-0.7731925158971668,-0.03218863739404794,0.2501156169941401,-0.3438938458137586,0.31830663361153483,-0.011225592689748836,-0.09761392884835472,0.30631697781990425,0.3273070349720606,-0.4090749799461426,-0.03298302837983635,0.23103825231513728,-0.21130023955508145,0.05591771982923698,0.5564812103001906,0.813890163949666,0.047846770511839186
202077,0.7243963699971856,0.6801631794816568,-0.45495539218094017,-0.20932397747763543,0.2597655399683133,-0.3419397367414429,0.042839634034009574,-0.26149616111844104,0.18688367807906628,0.017924575570452864,0.7595907885881996,-0.2938009216438709,0.10780716737575081,0.9250384510642451,0.6397096753100028,0.13765088716517754,-0.25652087071195173,-0.7172151172957884,0.48170205143238526,-0.13819126576779994,0.9090268246646909,0.1682026962237857,0.5346660372118422,0.4088914172629607,0.4431902891906037,-0.0934498001000251,-0.47955396317212534,0.7918859948365912,0.1500585107798167,-0.5411278677856485,1.0,-0.30968605184869724,-0.4473872141635626,-0.3423984874586104,-0.24912025904558074,-0.17515293467946674,-0.21796915680507456,-0.045275500626623964,-0.04515378592800511,0.1889518724307617,-0.48287292292874334,0.5335070650512062,-0.2820528731091262,-0.2581085712495148,0.7602396962077961,0.1954842419280823,-0.4390345680584975,0.6232727248293133,0.714738482383801,-0.18827008817975624,0.7812868515674751,-0.36052314341685704,0.43399457840136596,-0.5600088582540239,-0.4233591846895362,-0.28346417093768916,0.4753103330473665,-0.27304079441339374,-0.12967001701543746,0.3233845628880551,-0.11930256638429029,0.32960004823072514,-0.6006784909972265,0.24655677627338385,0.13035213245994876,-0.5228011499414204,0.38025914748296047,0.18400951554441045,0.6148051400464085,0.34354193097776264,0.13990339143613578,0.44394253170194714,0.40572057020207886,0.5598228841197828,0.8263026945017542,-0.27531756962143444,-0.21357792962416366,0.7757580839246209,-0.2409033639992132,0.05189769587715449,-0.41911521918629313,0.04748674705376763,-0.13367423568543016,0.466074085343783,0.4454471809194978,-0.007458341660295097,0.2938002851281281,-0.3139692373542311,-0.2501425857310258,-0.378629518657426,0.40352468592088525
202076,0.03642082279754783,0.24290858205463448,0.6963502812709764,0.31010313067636247,0.334821188464364,0.3751016698669016,0.615796786189679,0.5337859607183983,-0.352913561940801,0.1163806308164597,-0.0386904431337071,0.6405380693181343,0.47281869554860606,-0.3242461661699585,8.949638971056627e-05,0.17444796864370707,0.2874713813318303,0.5163072060456593,0.0720232693395735,0.5892262682529232,-0.24577454386051553,0.34795142668830964,0.15160762289924049,-0.12401159886058243,0.3728270534339251,-0.2624293329506793,0.629415406151675,-0.17640079821576352,0.1779542376890873,0.2655108993905006,-0.30968605184869724,0.9999999999999999,0.29311908468169706,0.6814651008374971,0.40546074885869093,0.6515831931070059,0.5794470824614885,0.36101827545272447,0.7539744388215532,0.08528335561787706,0.6543663546389372,0.13572403890890047,0.6408724039840387,0.5104554891526419,0.025890227440229962,0.4298997896440946,0.7777530892442137,0.3277766581332976,0.1005499984884423,0.34110850019188643,-0.1256079277502032,0.822454273721644,0.21347297336924706,0.646093058800515,0.2642962041980491,0.6994592659633144,0.2684584367569023,0.5578590835523104,0.6957816707910358,0.04431199921580557,0.2755108243400908,0.632152385770147,0.7070628498592805,0.6579039693321327,0.1602057165838536,0.5125879015121335,0.12856465922730392,0.053228559592786426,-0.14141737612408656,0.13177291789286336,0.8046959343350816,0.17652263070331142,0.14115758281939836,0.19726917168614944,-0.2070012685291989,0.6936434330433405,0.3120872917886838,-0.3450372421226435,0.47786083138913454,0.61565026032635,0.6867563772464664,0.7101616111703073,0.06997275833481918,-0.05900045507990424,0.15247060559620362,0.44452303302773016,0.5580156360658353,0.7154827595424148,0.7110324704341596,0.5063798145941529,-0.16071013316554594
202075,0.07807142438339712,-0.1874802250029463,0.4368238204683886,0.6586584022082487,-0.09869303412201869,0.6525657553552983,-0.10340626908472506,0.5146714420159072,0.5071291681464783,-0.03790728930287799,-0.18606488856824246,0.16710731397064846,-0.16573581362150497,-0.3681191352782252,-0.3338074913212642,0.10066666291978384,0.6292882672444517,0.5743980687311481,-0.45332899263853454,0.31881812583365526,-0.508729500770687,-0.19328014995309267,0.042795517022161285,-0.1340609057719998,-0.06822866089060174,-0.3186722504940483,0.6364143125703584,-0.4517981433307848,-0.15867353059857747,0.6743998891525961,-0.4473872141635626,0.29311908468169706,1.0,0.0828809222527068,0.6299260629022356,0.520087995106,0.3014274663725094,-0.20721616197843604,-0.08258787137471403,-0.2166445612065605,0.5422125973153095,-0.33969316586218423,0.03170413009675517,0.04039072045235474,-0.3860351374498089,-0.2766836307843026,0.011243320034119394,-0.08401644606605495,-0.027888195782494702,0.6519139372692789,-0.12382826144718871,0.14427902838664103,-0.3180538656449953,0.7216179386959322,0.4678093704690379,0.08978023514092494,0.27854921736045846,-0.09443565356781698,0.4483507464618133,0.31550000942823575,0.4131760722952716,-0.11662569442463715,0.6893868547427869,-0.009021611101767928,0.33582455237832287,0.6740348780288852,0.3184333032873671,0.3670030812022326,-0.3311453433206949,-0.27682785740131566,0.14933541448791654,0.013498498315687656,-0.25025916264463016,-0.34370728143173085,-0.469629854658027,0.13047129276689426,0.6761213259601606,-0.6487128646331776,-0.08151750689480887,0.2758502645679799,0.18160938484618228,0.3943891857805394,0.45862260767761415,0.021566117090976514,-0.2954392512049755,0.3094482609648805,0.08447187976816767,0.49067459353741133,0.5302535266944427,0.7550136397176943,0.21178279508645276
202074,-0.2220984771038016,0.2334195341982958,0.45109696321018966,0.1059159167608997,0.6666524625751765,-0.13623233282274613,0.14201404520657,0.5322174499282567,-0.441609832462756,0.576191887251618,-0.27733119245845334,0.7701509014908662,0.4314041523111267,-0.44490274041112293,-0.041663078100817354,0.6200989957454163,-0.0439735941374148,0.4397410554253649,0.3274226892459012,0.14213177164316712,-0.3484848592144128,0.6104037096697257,0.12619969161634248,0.28964436312274416,0.10020000817506845,-0.44235502851562797,0.5366492945569584,0.152839204925486,-0.12046002798688309,-0.002723107701054801,-0.3423984874586104,0.6814651008374971,0.0828809222527068,1.0000000000000002,0.01889170722713785,0.026407516125988878,0.39267174275440736,0.11512491678579699,0.8458966495795115,0.7115819496158092,0.6258174153464918,0.2513451135726052,0.9664260019801294,0.517009667659629,-0.2806435526794343,0.6000439355028849,0.8239879091909176,-0.13893183544786666,0.17919968039939244,-0.03952104741597813,-0.03122377898811278,0.8987227606194902,0.4999058313145813,0.5574106895536971,0.6887968119398822,0.780115219192631,-0.26699382194556986,0.8368390145511246,0.6310127542341413,-0.3121621650829688,0.042471910534592705,0.12058412433633513,0.7215450802446856,0.3720777207064724,0.1583080379941726,0.5313731133936491,0.27973782031434397,0.28482053506263794,0.022849421311770708,0.6724830348839275,0.49748905694605594,0.16118254213584132,0.3887044928891825,0.25556863388697837,0.03140592967072919,0.8876406628099928,0.3703644189891379,-0.12459892705898024,0.6207849215010448,-0.025139095982073246,0.9148372374242139,0.04894862279192103,0.4741242777607232,-0.09452026270812612,0.34690175349700003,-0.2673513844314052,0.18972410117791502,0.729969854551555,0.4650172227158079,0.11268698159347962,-0.11017881688342995
202073,0.3319108029624278,0.21434293213327088,0.09239035446046578,0.10250072056494867,-0.049053671595685425,0.254880076016174,0.013150784351097148,0.736422169567358,0.29186195663389286,-0.39012030957429594,0.10655613974890782,0.28634450687034174,0.4593607926594588,-0.3349087639208657,0.0632813096197594,-0.00470448627921354,0.9190316636018464,0.13147114681918912,-0.7313871221762946,0.8294013827175294,-0.3641831975991176,0.2848078842236653,0.507727982031902,0.12180711901969235,-0.17598268136318232,0.14541421177114652,0.46085859330413326,-0.4253956297218927,-0.08898406991043799,0.092553748048937,-0.24912025904558074,0.40546074885869093,0.6299260629022356,0.01889170722713785,1.0,0.41583256880428027,-0.18616766694606313,-0.5213327258967065,0.07026750590921145,-0.35363492409604874,0.4102629930103782,-0.011103900500038061,-0.17050355375784745,-0.4630488364561026,-0.23792878410765014,-0.0818371135178047,-0.147094859675967,0.2698484645436509,0.061485456202108546,0.5550978513737364,0.19275259220211347,0.3071590350521361,-0.46710149114497485,0.5682172765054787,0.3406123770235349,0.3078441377386212,0.6042804134422944,-0.17119706967765164,0.6525010731407674,0.1367730963853806,0.32611234540077505,0.2248848032394832,0.34497937457886424,0.4991635959774278,0.7443858663080993,0.49573776537601794,0.2204492843602866,0.48911826727079516,-0.356756384675823,-0.2798610218310588,0.23511476572560114,0.4303955541857701,-0.5567531134145907,0.2229752040775914,-0.09131308699642433,0.16575618511400655,0.25729017322842207,-0.728986106130026,-0.5250501540781078,0.7266508903689202,0.2584506413251411,0.5172658045652336,-0.06173345203726778,0.019639813714785792,-0.594301430515342,0.6095489304681418,0.6067235109413627,0.5911347980286302,0.2680488260088029,0.36423170747517697,-0.14059595525309604
202072,0.12929034387951185,-0.04219795662726391,0.6484706971010855,0.5963881943418502,-0.017655811922325706,0.8329262353428117,0.416429492465482,0.21633078524646498,-0.08685428758773434,-0.25592722531585643,0.02556197295344872,0.07326231235917784,-0.09354801332428794,-0.07165930681771103,-0.32036615948526226,-0.134886561214307,0.42479537962377123,0.5379521976215081,-0.04272547356265179,0.36653355363335816,-0.10035615273534458,-0.21892306024444286,-0.13464303066803687,-0.5520713704578161,0.36456288304470896,-0.09307679089695882,0.625034695605627,-0.33553410620438157,0.31194018732363316,0.5324025646738012,-0.17515293467946674,0.6515831931070059,0.520087995106,0.026407516125988878,0.41583256880428027,1.0,0.6498582644425739,0.5082659511542732,0.24565767566471386,-0.4746820005720729,0.5102551482965423,-0.3617403935430591,0.07954215557435577,0.4000545154433145,0.13518516564430583,-0.23278031285744435,0.3007394963581264,0.37496796026432466,-0.002093462612046732,0.7680905386636164,-0.17810537141152352,0.17912151456325476,-0.008719721515042087,0.4912548648213671,-0.13210787095105023,0.12120997728912937,0.5227878607310987,-0.07762591408842362,0.36381420144750165,0.41530787113837037,0.39260639971098893,0.6585456145104961,0.49018238233020817,0.3698555508060095,0.06445605996023623,0.45570880341650594,-0.15140651443351386,-0.08257275429820644,-0.4208620158397414,-0.3942893783942313,0.5991393730623459,-0.2161505479682306,-0.1763350332063487,-0.24526046563752057,-0.4762841827514128,-0.014112404928344915,0.42752484967308074,-0.3145917194627493,0.2310003485938815,0.6596754984530864,0.04293647714474348,0.8268624234678477,-0.003353572143703654,0.12311426795308017,-0.11384416493309346,0.6081476349326693,0.33955992135100155,0.2143841407297603,0.7275705503256281,0.7999548112309496,0.28639799542012323
202071,-0.06257285760674913,-0.1375309482634064,0.7592869238250365,0.710993334048656,0.2729724593437459,0.621329578866214,0.43613232780641986,0.06889074743670574,-0.31963916556311245,0.347794576376553,-0.1502849349157447,0.1501578420374626,-0.3769631693469266,-0.056868144628768394,-0.3050020552553791,0.17086975772355062,-0.20324098787725828,0.5653746728267394,0.4438925972105415,-0.139700192180692,-0.0871298344601866,-0.21363010401271917,-0.3680912737229745,-0.48783811263556415,0.5858110837094644,-0.27860428346359745,0.5328421853996247,-0.026082929845466476,-0.029064899776143537,0.5752795488319503,-0.21796915680507456,0.5794470824614885,0.3014274663725094,0.39267174275440736,-0.18616766694606313,0.6498582644425739,1.0,0.7244222754774059,0.4007559435789884,0.08097225130069782,0.4709124846579309,-0.18145698116103004,0.5441159448565647,0.9014558311710386,0.14056514737546952,0.1004442725113572,0.6168034087734826,0.13953311993389197,0.1236091012271003,0.3851905800994762,-0.32665281312343675,0.32734124343758053,0.40680174727454876,0.4741091614030684,0.06044398265421584,0.2122689778429146,0.06930568921250628,0.2979732858274872,0.2681182051276864,0.30783756154039205,0.16639522730344591,0.3453677809868601,0.6425680111905191,0.14570108379414537,-0.3752668907800745,0.4024052321838495,-0.01603875895008206,-0.1764102047228245,-0.06533720931153807,0.05711050550688879,0.6456442390370756,-0.39833381099645293,0.3862325657554694,-0.3356754010545687,-0.4149667658850337,0.3043436497669045,0.5225699407409777,-0.0020753207569282612,0.8105596326810178,0.1419118281209254,0.24309459892002339,0.5241899825957694,0.27030295586760883,0.0056304406152798605,0.41776857493739084,0.03950090172898059,0.042743481976877495,0.21094005496776586,0.7815175371302341,0.7219709591650406,0.3149730188015896
202070,-0.3069477521934381,-0.256294681488692,0.5695053606840158,0.31669860407547795,-0.04621570255021708,0.4735063789909274,0.5407865877635958,-0.48847867839600734,-0.45698150165325513,0.08316608720799137,-0.14083409014833836,-0.0598887251429038,-0.3235805103088858,0.12300680760036198,-0.30752872637929163,-0.2266015440655543,-0.4737641139564392,0.4086772471795498,0.5854819117784439,-0.2930676213668138,0.17320239365830295,-0.402922476780397,-0.6130763370964608,-0.6366174790437892,0.4607589358627687,-0.1957255734198375,0.09845165621308012,-0.030250512244500555,0.4747933548505464,0.381501346276024,-0.045275500626623964,0.36101827545272447,-0.20721616197843604,0.11512491678579699,-0.5213327258967065,0.5082659511542732,0.7244222754774059,1.0000000000000002,0.2566173137561811,-0.1269703675413484,0.09432881967225536,-0.2634480829978508,0.3075146978009663,0.8254210955829488,0.3132302286966834,-0.01282643229167669,0.5796357562013038,0.07775897688354146,-0.21021967389525745,0.05270188670650421,-0.4705978267203998,0.033804771074326626,0.3628792625080831,-0.0882298046413738,-0.4689227660134128,-0.03356408800958088,-0.1746833953146403,0.2517728990491038,-0.2756398286418878,0.11079600619695802,0.05699674860825255,0.4489345988065946,0.1345974103984569,-0.06702268559758827,-0.6917140773231818,-0.09178190738895262,-0.414910040323468,-0.6715347966534213,-0.06190425185397334,-0.13411551110520645,0.3569952767772074,-0.5456021202639457,0.34903524561094,-0.3729043081551377,-0.40387494452869604,-0.025883287537038818,-0.0020439237154943977,0.30703882596911575,0.7472841646565805,-0.002480408171580618,-0.06883929343664442,0.30214397835776563,-0.08254395997906007,-0.01687043319631217,0.43979306204007385,0.09437477075985212,-0.21059522691208063,-0.2738821431454718,0.3709705747674261,0.3116566251842425,0.13131819512111356
202069,0.059753057506095754,0.48516286303307765,0.460802248703333,-0.07094211335334506,0.7208235016805586,-0.15843941028739042,0.26160003776240515,0.45955612757654535,-0.535454549140448,0.24081865501621924,-0.11619651999795783,0.7956699720467341,0.5721198015248926,-0.12522514792308784,0.0053109528984800645,0.640447670575376,0.09909544171270068,0.24690110179539862,0.45310676765009655,0.28160297116003924,-0.031795849734628685,0.7400946005463797,0.27379805256167067,0.32850928160400966,0.18849890406351777,-0.2865610302424328,0.5162282731504324,0.24390810760190457,0.16400428603467995,-0.25880215445106275,-0.04515378592800511,0.7539744388215532,-0.08258787137471403,0.8458966495795115,0.07026750590921145,0.24565767566471386,0.4007559435789884,0.2566173137561811,0.9999999999999999,0.5358642662543958,0.684221662967038,0.20229851903736623,0.8367799324239872,0.48640153768369404,-0.08238351099543773,0.4510074346109958,0.7053390453079083,0.18837400714739932,0.3511743337764871,0.07108605418900782,0.22317733949939145,0.8181110889540696,0.6744462511511022,0.3708127927756458,0.4545005932444015,0.8507417198934399,0.07310572755688648,0.7784974599228345,0.6685934436920448,-0.3313264741455705,0.26571035970843737,0.4511447197570749,0.5485029250791267,0.5861780419874781,0.29507153934255087,0.5190611469075598,0.2176245472019784,0.2808697499067445,-0.08141341080406256,0.6220986712870155,0.730821198879782,0.24527887097966966,0.3861875151886649,0.5065028221883426,0.18715388061354482,0.7553509105139383,0.39777465243851984,-0.017456787268347006,0.5323143745296933,0.2738672768903639,0.8202837496852391,0.2896557978607193,0.17685107749128662,0.2750959951498704,0.3250747641990978,-0.03624743382299081,0.35645690114119777,0.6253896267014412,0.403365264433828,0.031604573512834286,0.043619995531571705
202067,0.021656015929552082,0.4540598273110313,-0.03083889918775694,-0.06385822906781277,0.7755506072827135,-0.5058655354933899,-0.2081797334476144,0.23493113683640124,-0.2379424806411771,0.7929571455724478,0.0017004097971291554,0.41996908664172194,0.22285246952509652,0.039792270768950457,0.2799004239520339,0.733684879823955,-0.3965319731028602,-0.08635335340847106,0.6022481582611047,-0.3207275784004586,0.11954337172041439,0.5893091259473087,0.3058721864395463,0.61046891979499,0.1741880071421284,-0.4934065449540545,0.06552340855941607,0.6821773323070957,-0.2841375346208721,-0.34696723269949753,0.1889518724307617,0.08528335561787706,-0.2166445612065605,0.7115819496158092,-0.35363492409604874,-0.4746820005720729,0.08097225130069782,-0.1269703675413484,0.5358642662543958,1.0,0.15570054374586192,0.521266378174302,0.7318554027543208,0.24193849195917042,-0.01498776982164918,0.6327590379085316,0.37712841168443667,-0.09010470242697176,0.5264004313163709,-0.3570132546271896,0.3641270490847929,0.4921633092799409,0.7084731649781558,0.09087113976995426,0.5508054581898498,0.39614778013563,-0.31640992357390046,0.5714798890040631,0.3308546615058708,-0.2221649058863701,-0.20859574159448985,-0.12695705329398066,0.26434200304282024,0.17813346472902727,0.1253449994609928,0.12626445198674555,0.5105321848420524,0.42404918127207125,0.47540567854577676,0.9453538241732915,0.1987630298992475,0.2996360890569337,0.6414841082098218,0.40485342206660224,0.5403166951045011,0.6023788789237428,0.2081591835715467,0.4131736652984673,0.43097128052517286,-0.42438822764795925,0.5555145626420812,-0.35963251427620496,0.5890636041600009,0.07768462367056217,0.618464581078244,-0.6599590310149924,0.033302657394464016,0.3884217076998299,0.10391171459400486,-0.2924086661362993,0.13978296882688543
202066,-0.074837163495897,0.09319924362001133,0.7082061871583543,0.2115724087848642,0.3911024442304964,0.29209176787255736,-0.03289990316008209,0.5639253917313148,-0.21865113212684606,-0.035186014864962895,-0.5306955611980227,0.7516711115995233,0.2172130151643911,-0.42437857651257405,-0.46905548353455756,0.5242397801065405,0.5567103427480101,0.5666300978419353,0.009052862451503654,0.30171082929890547,-0.43026695628000383,0.4077211208932373,0.041501997114226565,0.08666971814616752,-0.12202330565162153,-0.2247563993883689,0.8097818085968191,-0.30272525848702275,0.09665429417470418,0.16763827018562133,-0.48287292292874334,0.6543663546389372,0.5422125973153095,0.6258174153464918,0.4102629930103782,0.5102551482965423,0.4709124846579309,0.09432881967225536,0.684221662967038,0.15570054374586192,1.0,-0.3804895553308337,0.6098721731042684,0.4084863038681721,-0.5667562407454476,-0.13352686826155247,0.48799266678238074,-0.06847154735983778,0.05883472416189588,0.46697740071565935,-0.047507976732227154,0.6528994606813837,0.3051841073794728,0.6473300437174487,0.6450597892375619,0.7540194695831464,0.10804278159442518,0.540413110611261,0.7015181352071855,-0.3265158042950729,0.639955780551425,0.13875618418851074,0.8570959685562044,0.2982629285140084,0.4080192624600021,0.9554254961805425,0.14325258581507752,0.347768479926297,-0.5639536318375659,0.15005942686356066,0.5596038315954308,-0.0018805504277875688,0.008959850236227767,0.054022705380141256,-0.33399572007201345,0.5614296936110266,0.8238120041595571,-0.5748471828821382,0.36710777619335977,0.34370776946687887,0.7525366940112508,0.36976775295462627,0.3060150442822755,0.3552256489759602,-0.10690114268461576,0.119485899046642,0.10199145302173435,0.6982243087660519,0.5138119163836996,0.4179054085378862,0.13840124038424326
